43.8	0.078941	-0.14453	-32.94	0.089806	-0.058185	1.269	0.1037	0.042109	0.68171	-0.49875	0.85872	-0.40979	-3.5322	0.057587	0.0030965	0.10812	-5.4563e-05	-0.0049006	-0.024214	0	0	0	-0.10049	0.00272	-0.029217	-5.4563e-05	-0.0049006	-0.024214
43.9	0.087906	-0.15024	-32.804	0.089644	-0.057153	1.356	0.10336	0.045816	0.6908	-0.49948	0.75617	-0.40817	-3.4912	0.057533	0.0026063	0.10566	-0.00053829	-0.0049018	-0.024634	0	0	0	-0.10255	0.0016222	0.040906	-0.00053829	-0.0049018	-0.024634
44	0.096818	-0.15614	-32.652	0.089118	-0.05892	1.4	0.10296	0.049631	0.69979	-0.49989	0.65293	-0.40767	-3.3808	0.05743	0.0021158	0.10318	-0.0010281	-0.0049048	-0.024833	0	0	0	-0.10324	0.00049949	0.11046	-0.0010281	-0.0049048	-0.024833
44.1	0.10577	-0.16186	-32.459	0.089571	-0.057211	1.4	0.10255	0.052752	0.70866	-0.5	0.55038	-0.4083	-3.2022	0.057278	0.0016248	0.10069	-0.0015198	-0.0049098	-0.02481	0	0	0	-0.10256	-0.0006306	0.17859	-0.0015198	-0.0049098	-0.02481
44.2	0.11466	-0.16756	-32.265	0.088816	-0.057025	1.4	0.10212	0.056227	0.71742	-0.49978	0.44986	-0.41005	-2.9578	0.057077	0.0011332	0.098237	-0.0020089	-0.0049167	-0.024572	0	0	0	-0.10051	-0.0017504	0.24445	-0.0020089	-0.0049167	-0.024572
44.3	0.12342	-0.17323	-32.071	0.087669	-0.056742	1.4	0.10169	0.06005	0.72608	-0.49926	0.35273	-0.41289	-2.6505	0.056828	0.00064061	0.095825	-0.0024911	-0.0049255	-0.024125	0	0	0	-0.097132	-0.0028423	0.30726	-0.0024911	-0.0049255	-0.024125
44.4	0.13235	-0.17885	-31.853	0.089255	-0.056155	1.4	0.10117	0.063699	0.73461	-0.49842	0.26028	-0.41678	-2.2843	0.056532	0.00014699	0.093477	-0.0029622	-0.0049361	-0.023478	0	0	0	-0.092457	-0.0038893	0.36622	-0.0029622	-0.0049361	-0.023478
44.5	0.14129	-0.1843	-31.626	0.089371	-0.054523	1.4	0.10065	0.067388	0.74304	-0.49728	0.17373	-0.42165	-1.8636	0.05619	-0.00034786	0.091213	-0.0034181	-0.0049485	-0.022643	0	0	0	-0.086548	-0.0048746	0.42063	-0.0034181	-0.0049485	-0.022643
44.6	0.15024	-0.18977	-31.376	0.089578	-0.054688	1.4	0.10009	0.071082	0.75134	-0.49582	0.094249	-0.42744	-1.3938	0.055805	-0.00084409	0.089049	-0.0038549	-0.0049623	-0.021635	0	0	0	-0.079478	-0.0057823	0.4698	-0.0038549	-0.0049623	-0.021635
44.7	0.15912	-0.195	-31.095	0.088787	-0.052269	1.4	0.099565	0.074443	0.75953	-0.49405	0.022914	-0.43403	-0.88069	0.055378	-0.0013418	0.087002	-0.0042689	-0.0049775	-0.02047	0	0	0	-0.071335	-0.0065977	0.51315	-0.0042689	-0.0049775	-0.02047
44.8	0.16799	-0.20049	-30.794	0.088701	-0.054905	1.4	0.098937	0.078202	0.76761	-0.49198	-0.039306	-0.44134	-0.33055	0.054912	-0.0018412	0.085086	-0.0046566	-0.0049935	-0.019166	0	0	0	-0.06222	-0.0073069	0.55013	-0.0046566	-0.0049935	-0.019166
44.9	0.17671	-0.20568	-30.486	0.087168	-0.051942	1.4	0.098396	0.081975	0.77556	-0.48959	-0.091553	-0.44924	0.24974	0.05441	-0.0023422	0.083311	-0.005015	-0.0050103	-0.017743	0	0	0	-0.052246	-0.0078975	0.5803	-0.005015	-0.0050103	-0.017743
45	0.18551	-0.21086	-30.16	0.088038	-0.051786	1.4	0.09775	0.085814	0.78339	-0.4869	-0.13309	-0.4576	0.85302	0.053876	-0.0028449	0.081689	-0.0053414	-0.0050273	-0.016222	0	0	0	-0.041537	-0.0083585	0.60327	-0.0053414	-0.0050273	-0.016222
45.1	0.19423	-0.21599	-29.818	0.087151	-0.051256	1.4	0.097128	0.0898	0.79109	-0.48391	-0.16331	-0.46628	1.4718	0.053313	-0.0033494	0.080227	-0.0056334	-0.0050441	-0.014626	0	0	0	-0.030225	-0.0086805	0.61878	-0.0056334	-0.0050441	-0.014626
45.2	0.20307	-0.22107	-29.472	0.088462	-0.050874	1.4	0.096425	0.09402	0.79868	-0.48061	-0.18176	-0.47513	2.0984	0.052724	-0.0038554	0.078929	-0.005889	-0.0050604	-0.012978	0	0	0	-0.01845	-0.0088559	0.62662	-0.005889	-0.0050604	-0.012978
45.3	0.21168	-0.22594	-29.115	0.086061	-0.048713	1.4	0.095826	0.098381	0.80614	-0.47701	-0.18812	-0.48401	2.7251	0.052113	-0.004363	0.077799	-0.0061068	-0.0050757	-0.011302	0	0	0	-0.0063582	-0.0088789	0.6267	-0.0061068	-0.0050757	-0.011302
45.4	0.22043	-0.23073	-28.744	0.087457	-0.047846	1.4	0.095111	0.10278	0.81347	-0.47312	-0.18222	-0.49276	3.3441	0.051485	-0.0048719	0.076836	-0.0062857	-0.0050896	-0.0096224	0	0	0	0.0059013	-0.0087456	0.61902	-0.0062857	-0.0050896	-0.0096224
45.5	0.22913	-0.23568	-28.351	0.087081	-0.049531	1.4	0.094384	0.10753	0.82068	-0.46893	-0.16404	-0.50121	3.9478	0.050842	-0.0053821	0.07604	-0.0064252	-0.0051014	-0.0079633	0	0	0	0.018177	-0.0084539	0.60367	-0.0064252	-0.0051014	-0.0079633
45.6	0.26361	-0.25362	-26.637	0.34479	-0.17934	1.4	0.083612	0.0973	0.82776	-0.46444	-0.13373	-0.50922	4.5287	0.05019	-0.0058932	0.075405	-0.0065252	-0.0051108	-0.0063487	0	0	0	0.030316	-0.0080039	0.58083	-0.0065252	-0.0051108	-0.0063487
45.7	0.27224	-0.25779	-26.173	0.086296	-0.041722	1.4	0.088709	0.10154	0.8347	-0.45967	-0.091558	-0.51661	5.0794	0.049531	-0.0064049	0.074925	-0.006586	-0.0051173	-0.0048021	0	0	0	0.04217	-0.0073974	0.55079	-0.006586	-0.0051173	-0.0048021
45.8	0.28085	-0.26201	-25.738	0.086047	-0.042225	1.4	0.087993	0.10677	0.84152	-0.45461	-0.037967	-0.52325	5.5934	0.04887	-0.0069169	0.07459	-0.0066085	-0.0051203	-0.0033459	0	0	0	0.053591	-0.0066385	0.51391	-0.0066085	-0.0051203	-0.0033459
45.9	0.28849	-0.26575	-25.317	0.076408	-0.037392	1.4	0.087634	0.11248	0.84821	-0.44926	0.02647	-0.52899	6.064	0.048211	-0.0074289	0.07439	-0.0065941	-0.0051195	-0.0020016	0	0	0	0.064438	-0.0057329	0.47063	-0.0065941	-0.0051195	-0.0020016
46	0.2967	-0.26956	-24.888	0.082071	-0.038095	1.4	0.08685	0.11844	0.85476	-0.44364	0.10105	-0.53367	6.4855	0.047557	-0.0079403	0.074311	-0.0065444	-0.0051143	-0.00078913	0	0	0	0.074576	-0.0046882	0.4215	-0.0065444	-0.0051143	-0.00078913
46.1	0.30495	-0.27326	-24.438	0.082586	-0.036991	1.4	0.08616	0.1244	0.86118	-0.43773	0.18493	-0.53719	6.8526	0.04691	-0.0084507	0.074339	-0.0064617	-0.0051043	0.00027326	0	0	0	0.08388	-0.0035139	0.3671	-0.0064617	-0.0051043	0.00027326
46.2	0.31318	-0.27688	-23.968	0.082298	-0.036241	1.4	0.085479	0.1305	0.86747	-0.43156	0.27716	-0.53941	7.1607	0.046276	-0.0089596	0.074456	-0.0063486	-0.0050892	0.0011691	0	0	0	0.092234	-0.002221	0.3081	-0.0063486	-0.0050892	0.0011691
46.3	0.32126	-0.28033	-23.497	0.080716	-0.034504	1.4	0.084849	0.13693	0.87362	-0.42511	0.3767	-0.54023	7.4059	0.045655	-0.0094665	0.074644	-0.006208	-0.0050686	0.0018841	0	0	0	0.099535	-0.00082198	0.24522	-0.006208	-0.0050686	0.0018841
46.4	0.32945	-0.28337	-22.945	0.081921	-0.030396	1.4	0.084164	0.14206	0.87963	-0.4184	0.48239	-0.53956	7.5851	0.04505	-0.0099707	0.074885	-0.0060431	-0.0050421	0.002406	0	0	0	0.10569	0.00066925	0.17923	-0.0060431	-0.0050421	0.002406
46.5	0.33741	-0.28692	-22.372	0.079656	-0.035492	1.4	0.083513	0.14825	0.88551	-0.41142	0.59301	-0.53732	7.6961	0.044465	-0.010472	0.075157	-0.0058575	-0.0050096	0.0027253	0	0	0	0.11063	0.0022376	0.11094	-0.0058575	-0.0050096	0.0027253
46.6	0.34568	-0.28993	-21.764	0.082638	-0.030058	1.4	0.082775	0.15358	0.89125	-0.40419	0.70729	-0.53346	7.7373	0.043899	-0.010969	0.075441	-0.0056551	-0.0049707	0.0028348	0	0	0	0.11428	0.0038672	0.041181	-0.0056551	-0.0049707	0.0028348
46.7	0.35376	-0.29324	-21.138	0.080799	-0.033097	1.4	0.082113	0.15972	0.89685	-0.39671	0.82388	-0.52792	7.7081	0.043355	-0.011461	0.075714	-0.0054397	-0.0049253	0.00273	0	0	0	0.1166	0.0055409	-0.029199	-0.0054397	-0.0049253	0.00273
46.8	0.52414	-0.33826	-7.3713	1.7038	-0.45023	1.4	0.023533	0.0012874	0.90231	-0.38898	0.94144	-0.52067	7.6087	0.042834	-0.011949	0.075954	-0.0052156	-0.0048733	0.002409	0	0	0	0.11756	0.0072415	-0.099337	-0.0052156	-0.0048733	0.002409
46.9	0.53258	-0.33927	-6.6936	0.084397	-0.010119	1.4	0.055773	0.010462	0.90763	-0.381	1.0586	-0.51172	7.4404	0.042335	-0.01243	0.076142	-0.004987	-0.0048145	0.0018726	0	0	0	0.11714	0.0089511	-0.16838	-0.004987	-0.0048145	0.0018726
47	0.54086	-0.34023	-6.0524	0.082764	-0.0095485	1.4	0.055196	0.021029	0.9128	-0.37279	1.1739	-0.50107	7.2049	0.041859	-0.012905	0.076254	-0.004758	-0.0047491	0.0011244	0	0	0	0.11536	0.010652	-0.23547	-0.004758	-0.0047491	0.0011244
47.1	0.54341	-0.34034	-5.9369	0.025478	-0.0011358	1.1548	0.056614	0.038337	0.91784	-0.36434	1.2862	-0.48875	6.9051	0.041406	-0.013373	0.076271	-0.0045331	-0.004677	0.00017046	0	0	0	0.11222	0.012325	-0.29981	-0.0045331	-0.004677	0.00017046
47.2	0.54901	-0.34113	-6.153	0.056009	-0.0078637	-1.4	0.055805	0.052913	0.92273	-0.35567	1.3939	-0.47479	6.5445	0.040974	-0.013833	0.076173	-0.0043164	-0.0045984	-0.00098035	0	0	0	0.10777	0.013954	-0.3606	-0.0043164	-0.0045984	-0.00098035
47.3	0.55468	-0.3417	-6.265	0.056691	-0.0057141	-1.12	0.055605	0.077361	0.92747	-0.34678	1.496	-0.45927	6.1274	0.040563	-0.014284	0.075942	-0.004112	-0.0045134	-0.0023169	0	0	0	0.10206	0.015521	-0.4171	-0.004112	-0.0045134	-0.0023169
47.4	0.56041	-0.34237	-6.2659	0.057306	-0.0067529	-0.0096082	0.05541	0.10428	0.93207	-0.33766	1.5912	-0.44226	5.6588	0.040171	-0.014726	0.075559	-0.0039238	-0.0044222	-0.0038256	0	0	0	0.095162	0.017009	-0.46862	-0.0039238	-0.0044222	-0.0038256
47.5	0.56608	-0.34299	-6.1849	0.05675	-0.0061844	0.81015	0.055265	0.12923	0.93653	-0.32834	1.6783	-0.42386	5.1442	0.039795	-0.015159	0.07501	-0.0037556	-0.0043251	-0.0054907	0	0	0	0.08715	0.018404	-0.51452	-0.0037556	-0.0043251	-0.0054907
47.6	0.58334	-0.34482	-5.3979	0.17263	-0.018237	1.4	0.051113	0.14801	0.94084	-0.31881	1.7564	-0.40417	4.59	0.039434	-0.015581	0.07428	-0.0036106	-0.0042224	-0.0072947	0	0	0	0.078123	0.01969	-0.55426	-0.0036106	-0.0042224	-0.0072947
47.7	0.58897	-0.3453	-5.0657	0.056278	-0.0048443	1.4	0.053315	0.16744	0.945	-0.30908	1.8246	-0.38331	4.0026	0.039085	-0.015992	0.073359	-0.0034923	-0.0041144	-0.0092181	0	0	0	0.068191	0.020853	-0.58735	-0.0034923	-0.0041144	-0.0092181
47.8	0.59476	-0.34626	-4.7515	0.057866	-0.0095853	1.4	0.053209	0.18875	0.94901	-0.29916	1.8821	-0.36143	3.3892	0.038744	-0.016392	0.072235	-0.0034032	-0.0040017	-0.01124	0	0	0	0.057473	0.021883	-0.61338	-0.0034032	-0.0040017	-0.01124
47.9	0.60007	-0.34694	-4.2166	0.053084	-0.0068243	1.4	0.053308	0.20645	0.95288	-0.28905	1.9282	-0.33866	2.7572	0.03841	-0.016781	0.070901	-0.0033459	-0.0038846	-0.013338	0	0	0	0.0461	0.022769	-0.63203	-0.0033459	-0.0038846	-0.013338
48	0.60542	-0.34721	-3.5654	0.053508	-0.0027236	1.4	0.05331	0.22188	0.9566	-0.27877	1.9624	-0.31516	2.1141	0.038078	-0.017157	0.069352	-0.0033224	-0.0037635	-0.015489	0	0	0	0.034207	0.023502	-0.64308	-0.0033224	-0.0037635	-0.015489
48.1	0.61076	-0.34743	-2.9266	0.05339	-0.0021808	1.4	0.053366	0.2377	0.96016	-0.2683	1.9843	-0.29108	1.4677	0.037744	-0.017521	0.067585	-0.0033342	-0.0036391	-0.017669	0	0	0	0.02194	0.024076	-0.6464	-0.0033342	-0.0036391	-0.017669
48.2	0.61601	-0.34796	-2.2863	0.052535	-0.0052626	1.4	0.05351	0.25443	0.96358	-0.25767	1.9938	-0.2666	0.82579	0.037406	-0.017872	0.0656	-0.0033826	-0.0035118	-0.019854	0	0	0	0.0094456	0.024485	-0.64194	-0.0033826	-0.0035118	-0.019854
48.3	0.62119	-0.34796	-1.5078	0.051781	1.2843e-05	1.4	0.053636	0.26818	0.96685	-0.24688	1.9907	-0.24187	0.19604	0.037059	-0.018211	0.063398	-0.0034681	-0.0033822	-0.022019	0	0	0	-0.0031242	0.024726	-0.62976	-0.0034681	-0.0033822	-0.022019
48.4	0.62633	-0.34815	-0.55454	0.051409	-0.001928	1.4	0.053842	0.28003	0.96997	-0.23594	1.9751	-0.21707	-0.41397	0.0367	-0.018536	0.060984	-0.0035911	-0.0032508	-0.02414	0	0	0	-0.015618	0.024799	-0.61001	-0.0035911	-0.0032508	-0.02414
48.5	0.63182	-0.34816	0.45181	0.054955	-6.064e-05	1.4	0.053929	0.29117	0.97293	-0.22484	1.9472	-0.19237	-0.99691	0.036325	-0.018847	0.058365	-0.0037512	-0.0031182	-0.026193	0	0	0	-0.027884	0.024704	-0.58294	-0.0037512	-0.0031182	-0.026193
48.6	0.63747	-0.34781	1.4128	0.056445	0.0034927	1.4	0.05404	0.30251	0.97574	-0.21361	1.9074	-0.16793	-1.5458	0.03593	-0.019146	0.055549	-0.0039476	-0.002985	-0.028155	0	0	0	-0.039774	0.024444	-0.54887	-0.0039476	-0.002985	-0.028155
48.7	0.64301	-0.34817	2.4693	0.0554	-0.0036649	1.4	0.054375	0.31401	0.9784	-0.20224	1.8563	-0.1439	-2.054	0.035512	-0.019431	0.052549	-0.0041793	-0.0028516	-0.030005	0	0	0	-0.051145	0.024024	-0.50823	-0.0041793	-0.0028516	-0.030005
48.8	0.6486	-0.34736	3.7876	0.055883	0.0081301	1.4	0.054492	0.31963	0.98091	-0.19075	1.7944	-0.12045	-2.5155	0.035068	-0.019703	0.049376	-0.0044445	-0.0027186	-0.031721	0	0	0	-0.061859	0.02345	-0.46151	-0.0044445	-0.0027186	-0.031721
48.9	0.65402	-0.34731	5.1784	0.0542	0.00050192	1.4	0.054922	0.32568	0.98326	-0.17913	1.7226	-0.09772	-2.9248	0.034594	-0.019962	0.046048	-0.0047411	-0.0025866	-0.033284	0	0	0	-0.071787	0.022732	-0.40929	-0.0047411	-0.0025866	-0.033284
49	0.6597	-0.34649	6.5779	0.05686	0.0082457	1.4	0.055088	0.33044	0.98546	-0.16741	1.6418	-0.075841	-3.277	0.034087	-0.020207	0.04258	-0.0050666	-0.0024559	-0.034677	0	0	0	-0.08081	0.021879	-0.3522	-0.0050666	-0.0024559	-0.034677
49.1	0.66506	-0.34582	8.0463	0.053578	0.0066788	1.4	0.055538	0.33424	0.98751	-0.15558	1.553	-0.054937	-3.568	0.033545	-0.02044	0.038992	-0.0054182	-0.0023271	-0.035886	0	0	0	-0.088818	0.020903	-0.29095	-0.0054182	-0.0023271	-0.035886
49.2	0.67075	-0.3454	9.5057	0.056881	0.0042007	1.4	0.055902	0.33896	0.9894	-0.14365	1.4573	-0.03512	-3.7942	0.032966	-0.02066	0.035302	-0.0057926	-0.0022006	-0.036895	0	0	0	-0.095716	0.019817	-0.22629	-0.0057926	-0.0022006	-0.036895
49.3	0.67619	-0.34465	10.972	0.054416	0.0075084	1.4	0.05635	0.34266	0.99114	-0.13164	1.3558	-0.016484	-3.9532	0.032347	-0.020868	0.031533	-0.0061864	-0.0020768	-0.037696	0	0	0	-0.10142	0.018636	-0.159	-0.0061864	-0.0020768	-0.037696
49.4	0.68174	-0.34355	12.414	0.055492	0.010975	1.4	0.056729	0.34616	0.99272	-0.11954	1.25	0.00089025	-4.0432	0.031688	-0.021063	0.027705	-0.0065957	-0.0019559	-0.038279	0	0	0	-0.10587	0.017374	-0.089923	-0.0065957	-0.0019559	-0.038279
49.5	0.68749	-0.34162	13.838	0.057515	0.019296	1.4	0.056971	0.34873	0.99415	-0.10737	1.141	0.01694	-4.0631	0.030986	-0.021247	0.023841	-0.0070166	-0.0018383	-0.038639	0	0	0	-0.109	0.016049	-0.019891	-0.0070166	-0.0018383	-0.038639
49.6	0.69357	-0.34064	15.402	0.060742	0.0097952	1.4	0.057497	0.35126	0.99542	-0.095125	1.0302	0.031617	-4.0128	0.030242	-0.02142	0.019964	-0.007445	-0.0017241	-0.038772	0	0	0	-0.11078	0.014678	0.050233	-0.007445	-0.0017241	-0.038772
49.7	0.69947	-0.33983	17.018	0.059012	0.0081007	1.4	0.058087	0.35299	0.99654	-0.082825	0.91901	0.044894	-3.8932	0.029454	-0.021581	0.016096	-0.0078765	-0.0016137	-0.03868	0	0	0	-0.11119	0.013277	0.11959	-0.0078765	-0.0016137	-0.03868
49.8	0.70471	-0.33731	18.429	0.052465	0.025214	1.4	0.058437	0.35396	0.9975	-0.070473	0.80878	0.056759	-3.7059	0.028623	-0.021732	0.012259	-0.0083069	-0.001507	-0.038363	0	0	0	-0.11023	0.011865	0.18733	-0.0083069	-0.001507	-0.038363
49.9	0.71061	-0.33571	19.832	0.058991	0.015965	1.4	0.058997	0.35717	0.99831	-0.058077	0.70087	0.067219	-3.4533	0.02775	-0.021872	0.0084767	-0.0087318	-0.0014042	-0.037827	0	0	0	-0.10791	0.010459	0.25263	-0.0087318	-0.0014042	-0.037827
50	0.71653	-0.33376	21.321	0.059151	0.019488	1.4	0.059474	0.35857	0.99896	-0.045645	0.5966	0.076297	-3.1386	0.026835	-0.022003	0.0047687	-0.0091469	-0.0013053	-0.03708	0	0	0	-0.10426	0.0090778	0.31469	-0.0091469	-0.0013053	-0.03708
50.1	0.72246	-0.33169	22.616	0.059338	0.020699	1.4	0.06	0.36235	0.99945	-0.033185	0.49727	0.084034	-2.7658	0.025881	-0.022124	0.0011555	-0.009548	-0.0012102	-0.036132	0	0	0	-0.099331	0.0077378	0.37274	-0.009548	-0.0012102	-0.036132
50.2	0.728	-0.3298	23.898	0.055422	0.018931	1.4	0.060717	0.36579	0.99979	-0.020703	0.40409	0.09049	-2.3398	0.024887	-0.022235	-0.002344	-0.0099312	-0.0011188	-0.034995	0	0	0	-0.09318	0.0064558	0.42607	-0.0099312	-0.0011188	-0.034995
50.3	0.73344	-0.32704	25.49	0.05438	0.027648	1.4	0.061175	0.3636	0.99997	-0.0082092	0.31821	0.095738	-1.8657	0.023858	-0.022339	-0.0057124	-0.010292	-0.001031	-0.033684	0	0	0	-0.085887	0.0052477	0.47404	-0.010292	-0.001031	-0.033684
50.4	0.77601	-0.30147	38.411	0.42564	0.25568	1.4	0.047713	0.23335	0.99999	0.0042902	0.24067	0.099866	-1.3497	0.022795	-0.022433	-0.0089339	-0.010628	-0.00094658	-0.032216	0	0	0	-0.077542	0.0041284	0.51605	-0.010628	-0.00094658	-0.032216
50.5	0.78078	-0.29749	40.011	0.047779	0.039786	1.4	0.056145	0.22968	0.99986	0.016787	0.17242	0.10298	-0.79811	0.021702	-0.02252	-0.011995	-0.010935	-0.0008653	-0.030609	0	0	0	-0.068249	0.0031115	0.55159	-0.010935	-0.0008653	-0.030609
50.6	0.78576	-0.29315	41.548	0.04978	0.043344	1.4	0.05661	0.22669	0.99957	0.029273	0.11429	0.10519	-0.21789	0.020581	-0.022598	-0.014883	-0.011211	-0.00078687	-0.028885	0	0	0	-0.058125	0.0022094	0.58022	-0.011211	-0.00078687	-0.028885
50.7	0.78952	-0.28996	42.529	0.037576	0.031957	1.4	0.05774	0.23073	0.99913	0.041741	0.066998	0.10662	0.38372	0.019436	-0.022669	-0.01759	-0.011451	-0.00071096	-0.027064	0	0	0	-0.047294	0.0014328	0.60161	-0.011451	-0.00071096	-0.027064
50.8	0.7934	-0.28599	43.009	0.038809	0.039729	1.4	0.058303	0.24113	0.99853	0.054183	0.031105	0.10741	0.99919	0.01827	-0.022733	-0.020107	-0.011656	-0.00063721	-0.025169	0	0	0	-0.035892	0.00079096	0.61547	-0.011656	-0.00063721	-0.025169
50.9	0.80662	-0.27367	44.82	0.13216	0.12319	1.4	0.054872	0.24046	0.99777	0.066591	0.0070449	0.1077	1.6208	0.017088	-0.02279	-0.022429	-0.011821	-0.00056522	-0.023224	0	0	0	-0.02406	0.00029132	0.62165	-0.011821	-0.00056522	-0.023224
51	0.81052	-0.26934	45.529	0.03903	0.043246	1.4	0.057869	0.24727	0.99686	0.078957	-0.0049001	0.10764	2.2409	0.015893	-0.022839	-0.024554	-0.011947	-0.00049459	-0.021253	0	0	0	-0.011945	-6.0514e-05	0.62007	-0.011947	-0.00049459	-0.021253
51.1	0.81454	-0.2651	46.08	0.040195	0.042466	1.4	0.058576	0.25643	0.99579	0.091274	-0.0045966	0.10738	2.8517	0.01469	-0.022882	-0.026483	-0.012032	-0.00042489	-0.019281	0	0	0	0.00030345	-0.00026085	0.61075	-0.012032	-0.00042489	-0.019281
51.2	0.81858	-0.2609	46.809	0.040403	0.041937	1.4	0.059304	0.26293	0.99457	0.10353	0.0079366	0.10707	3.4455	0.013482	-0.022917	-0.028216	-0.012076	-0.00035567	-0.017331	0	0	0	0.012533	-0.00030793	0.59381	-0.012076	-0.00035567	-0.017331
51.3	0.82283	-0.25641	47.788	0.042494	0.044908	1.4	0.059907	0.2658	0.99319	0.11573	0.032529	0.10687	4.0149	0.012274	-0.022946	-0.029758	-0.012079	-0.00028649	-0.015427	0	0	0	0.024593	-0.00020198	0.56944	-0.012079	-0.00028649	-0.015427
51.4	0.8267	-0.25171	48.847	0.038706	0.047058	1.4	0.060573	0.2665	0.99165	0.12785	0.068862	0.10693	4.5529	0.01107	-0.022968	-0.031118	-0.012042	-0.00021689	-0.013594	0	0	0	0.036332	5.4835e-05	0.53795	-0.012042	-0.00021689	-0.013594
51.5	0.83082	-0.24724	49.848	0.041173	0.04462	1.4	0.061298	0.26853	0.98996	0.1399	0.11647	0.10738	5.0526	0.0098737	-0.022982	-0.032303	-0.011964	-0.00014644	-0.011853	0	0	0	0.047607	0.00045838	0.49973	-0.011964	-0.00014644	-0.011853
51.6	0.83496	-0.24248	50.664	0.041405	0.047658	1.4	0.061901	0.27287	0.98812	0.15185	0.17474	0.10839	5.5079	0.0086889	-0.02299	-0.033325	-0.011849	-7.4714e-05	-0.010225	0	0	0	0.058276	0.0010027	0.45525	-0.011849	-7.4714e-05	-0.010225
51.7	0.83885	-0.23762	51.557	0.038973	0.048607	1.4	0.062563	0.27549	0.98612	0.16371	0.24295	0.11007	5.9129	0.0075191	-0.02299	-0.034198	-0.011697	-1.2975e-06	-0.0087295	0	0	0	0.068207	0.0016798	0.40505	-0.011697	-1.2975e-06	-0.0087295
51.8	0.84234	-0.23254	52.541	0.034866	0.050746	1.4	0.063204	0.27582	0.98397	0.17547	0.32023	0.11255	6.2626	0.006368	-0.022982	-0.034937	-0.011511	7.4192e-05	-0.0073854	0	0	0	0.077277	0.0024804	0.34974	-0.011511	7.4192e-05	-0.0073854
51.9	0.84598	-0.22753	53.606	0.036366	0.050115	1.4	0.06386	0.27523	0.98167	0.18712	0.4056	0.11594	6.5527	0.0052385	-0.022967	-0.035558	-0.011294	0.00015211	-0.0062083	0	0	0	0.085373	0.0033931	0.29001	-0.011294	0.00015211	-0.0062083
52	0.85002	-0.22236	54.588	0.04043	0.051679	1.4	0.064419	0.27637	0.97921	0.19865	0.498	0.12035	6.7792	0.0041336	-0.022944	-0.036079	-0.011049	0.00023277	-0.005212	0	0	0	0.092394	0.0044055	0.22658	-0.011049	0.00023277	-0.005212
52.1	0.85384	-0.21695	55.429	0.038233	0.054116	1.4	0.064971	0.27891	0.97659	0.21006	0.59625	0.12585	6.9395	0.0030557	-0.022912	-0.03652	-0.010779	0.00031646	-0.0044083	0	0	0	0.098252	0.0055036	0.16023	-0.010779	0.00031646	-0.0044083
52.2	0.87806	-0.17703	62.573	0.24221	0.39924	1.4	0.052195	0.21235	0.97383	0.22133	0.69912	0.13252	7.0313	0.0020069	-0.022872	-0.0369	-0.010488	0.00040341	-0.0038062	0	0	0	0.10287	0.0066723	0.091786	-0.010488	0.00040341	-0.0038062
52.3	0.88144	-0.17119	63.725	0.03371	0.058348	1.4	0.060294	0.21042	0.97091	0.23247	0.80532	0.14042	7.0533	0.00098899	-0.022823	-0.037242	-0.010179	0.00049382	-0.0034125	0	0	0	0.1062	0.0078957	0.022074	-0.010179	0.00049382	-0.0034125
52.4	0.88436	-0.16514	64.916	0.02925	0.060578	1.4	0.060807	0.20691	0.96784	0.24347	0.91351	0.14957	7.0053	3.2596e-06	-0.022764	-0.037565	-0.0098573	0.00058782	-0.0032309	0	0	0	0.10819	0.0091571	-0.048049	-0.0098573	0.00058782	-0.0032309
52.5	0.89149	-0.14899	66.987	0.071326	0.16146	1.4	0.057604	0.19521	0.96462	0.25431	1.0223	0.16001	6.8876	-0.00094936	-0.022695	-0.037891	-0.0095262	0.00068549	-0.003263	0	0	0	0.10882	0.010439	-0.11772	-0.0095262	0.00068549	-0.003263
52.6	0.89391	-0.14317	67.693	0.024199	0.058165	1.4	0.060373	0.19819	0.96125	0.26499	1.1304	0.17174	6.7015	-0.0018684	-0.022617	-0.038242	-0.0091904	0.00078688	-0.0035073	0	0	0	0.10807	0.011724	-0.18609	-0.0091904	0.00078688	-0.0035073
52.7	0.89644	-0.13735	68.368	0.025223	0.058269	1.4	0.060926	0.20182	0.95773	0.2755	1.2363	0.18473	6.4491	-0.0027538	-0.022527	-0.038638	-0.008854	0.00089197	-0.0039597	0	0	0	0.10595	0.012994	-0.25232	-0.008854	0.00089197	-0.0039597
52.8	0.8984	-0.13197	69.097	0.019602	0.053766	1.4	0.061655	0.20367	0.95406	0.28585	1.3388	0.19896	6.1336	-0.0036059	-0.022427	-0.039099	-0.0085213	0.0010007	-0.0046136	0	0	0	0.1025	0.014232	-0.31559	-0.0085213	0.0010007	-0.0046136
52.9	0.9006	-0.1262	69.81	0.022085	0.057677	1.4	0.062118	0.20617	0.95024	0.29601	1.4366	0.21438	5.7584	-0.0044256	-0.022316	-0.039645	-0.0081966	0.0011128	-0.0054597	0	0	0	0.097743	0.01542	-0.37514	-0.0081966	0.0011128	-0.0054597
53	0.90283	-0.12028	70.436	0.022213	0.059171	1.4	0.0626	0.20995	0.94627	0.30599	1.5283	0.23092	5.3282	-0.005214	-0.022193	-0.040294	-0.007884	0.0012283	-0.0064863	0	0	0	0.091741	0.016541	-0.43022	-0.007884	0.0012283	-0.0064863
