39.2	-0.45599	0.39198	33.095	0.086302	0.070736	-1.4	0.12687	-0.83569	0.17421	-0.17155	-0.68286	-0.12662	0.32427	0.046827	0.022469	0.08505	0.0023276	-0.0019788	0.0014236	0	0	0	-0.050185	-0.022842	0.57955	0.0023276	-0.0019788	0.0014236
39.3	-0.44535	0.39794	29.782	0.1064	0.059573	-1.4	0.12841	-0.8251	0.18651	-0.18324	-0.7224	-0.15015	0.92858	0.04703	0.022257	0.085344	0.0020308	-0.0021175	0.0029368	0	0	0	-0.039544	-0.023535	0.60431	0.0020308	-0.0021175	0.0029368
39.4	-0.43378	0.40377	26.331	0.11575	0.058318	-1.4	0.13014	-0.81226	0.19877	-0.19481	-0.75067	-0.17424	1.5502	0.047206	0.022032	0.085796	0.0017658	-0.0022576	0.0045248	0	0	0	-0.028269	-0.024082	0.62166	0.0017658	-0.0022576	0.0045248
39.5	-0.42231	0.40832	22.956	0.11468	0.045535	-1.4	0.13175	-0.79762	0.21101	-0.20626	-0.76717	-0.19871	2.1816	0.04736	0.021792	0.086413	0.0015349	-0.0023987	0.0061645	0	0	0	-0.016498	-0.024474	0.63138	0.0015349	-0.0023987	0.0061645
39.6	-0.41061	0.41051	19.436	0.11703	0.021873	-1.4	0.13287	-0.77956	0.22321	-0.21758	-0.77154	-0.22342	2.815	0.047494	0.021538	0.087196	0.0013395	-0.0025403	0.0078321	0	0	0	-0.0043759	-0.024705	0.63336	0.0013395	-0.0025403	0.0078321
39.7	-0.36781	0.42058	5.1985	0.42799	0.10076	-1.4	0.1291	-0.68604	0.23538	-0.22876	-0.76359	-0.24819	3.4426	0.047612	0.02127	0.088146	0.0011808	-0.0026818	0.0095034	0	0	0	0.0079488	-0.02477	0.62757	0.0011808	-0.0026818	0.0095034
39.8	-0.36771	0.42052	5.2216	0.00093374	-0.00067728	0.2315	0.1357	-0.67895	0.24751	-0.23981	-0.74327	-0.27285	4.0566	0.047718	0.020987	0.089262	0.0010594	-0.0028227	0.011154	0	0	0	0.020325	-0.024668	0.61408	0.0010594	-0.0028227	0.011154
39.9	-0.36773	0.42058	5.2347	-0.00013665	0.00059139	0.13039	0.13818	-0.67868	0.2596	-0.2507	-0.71067	-0.29725	4.6497	0.047815	0.020691	0.090538	0.00097557	-0.0029624	0.01276	0	0	0	0.0326	-0.024397	0.59306	0.00097557	-0.0029624	0.01276
40	-0.3552	0.42174	4.2835	0.12528	0.011666	-1.4	0.13791	-0.68086	0.27165	-0.26143	-0.66605	-0.32121	5.2145	0.047908	0.020381	0.091968	0.00092901	-0.0031003	0.014298	0	0	0	0.044623	-0.023958	0.56475	0.00092901	-0.0031003	0.014298
40.1	-0.28962	0.41924	-9.2359	0.65585	-0.02507	-1.4	0.12655	-0.57088	0.28366	-0.27201	-0.6098	-0.34456	5.744	0.048	0.020057	0.093542	0.00091895	-0.003236	0.015744	0	0	0	0.056248	-0.023356	0.52951	0.00091895	-0.003236	0.015744
40.2	-0.27602	0.41576	-12.346	0.13592	-0.034785	-1.4	0.1334	-0.53916	0.29562	-0.28241	-0.54247	-0.36716	6.2317	0.048095	0.019721	0.09525	0.00094419	-0.0033689	0.017079	0	0	0	0.06733	-0.022595	0.48776	0.00094419	-0.0033689	0.017079
40.3	-0.27264	0.4173	-13.038	0.033862	0.015421	-1.4	0.13765	-0.53162	0.30754	-0.29263	-0.46473	-0.38884	6.6717	0.048195	0.019371	0.097078	0.0010031	-0.0034984	0.01828	0	0	0	0.077734	-0.021683	0.44002	0.0010031	-0.0034984	0.01828
40.4	-0.26094	0.41459	-13.127	0.11701	-0.027075	-0.89139	0.13682	-0.53186	0.31941	-0.30268	-0.3774	-0.40947	7.0586	0.048304	0.019008	0.099011	0.0010934	-0.003624	0.019329	0	0	0	0.087332	-0.020628	0.38687	0.0010934	-0.003624	0.019329
40.5	-0.24881	0.41249	-14.836	0.12124	-0.020996	-1.4	0.13775	-0.51725	0.33123	-0.31253	-0.2814	-0.42891	7.3876	0.048425	0.018634	0.10103	0.0012129	-0.0037453	0.02021	0	0	0	0.096006	-0.019442	0.32896	0.0012129	-0.0037453	0.02021
40.6	-0.23667	0.40832	-16.937	0.1214	-0.041745	-1.4	0.13804	-0.49442	0.343	-0.32219	-0.17775	-0.44705	7.6546	0.048561	0.018248	0.10312	0.0013585	-0.0038618	0.020907	0	0	0	0.10365	-0.018136	0.26699	0.0013585	-0.0038618	0.020907
40.7	-0.22344	0.40402	-19.038	0.1323	-0.042933	-1.4	0.13836	-0.47157	0.35471	-0.33165	-0.067583	-0.46377	7.8563	0.048714	0.01785	0.10526	0.001527	-0.0039731	0.021409	0	0	0	0.11017	-0.016723	0.20173	0.001527	-0.0039731	0.021409
40.8	-0.18738	0.38601	-21.812	0.36065	-0.18017	-1.4	0.13017	-0.44724	0.36637	-0.3409	0.047894	-0.47899	7.9903	0.048886	0.017442	0.10743	0.0017151	-0.0040789	0.021704	0	0	0	0.11548	-0.015219	0.13397	0.0017151	-0.0040789	0.021704
40.9	-0.18587	0.38621	-16.037	0.015096	0.0020485	1.4	0.13927	-0.50621	0.37797	-0.34993	0.16741	-0.49263	8.0548	0.049077	0.017024	0.10961	0.0019188	-0.0041788	0.021785	0	0	0	0.11952	-0.013639	0.064533	0.0019188	-0.0041788	0.021785
41	-0.18629	0.38745	-9.3481	-0.0042067	0.012392	1.4	0.14197	-0.58094	0.38951	-0.35875	0.28965	-0.50463	8.0491	0.049291	0.016597	0.11178	0.0021344	-0.0042727	0.021647	0	0	0	0.12224	-0.012001	-0.0057206	0.0021344	-0.0042727	0.021647
41.1	-0.18059	0.38719	-4.2087	0.057014	-0.002581	1.4	0.14251	-0.63521	0.401	-0.36734	0.41325	-0.51495	7.9731	0.049527	0.016161	0.11391	0.0023576	-0.0043602	0.021288	0	0	0	0.1236	-0.01032	-0.075937	0.0023576	-0.0043602	0.021288
41.2	-0.16488	0.38752	-2.1962	0.15702	0.0032609	1.4	0.14206	-0.65993	0.41242	-0.37571	0.53684	-0.52357	7.8279	0.049785	0.015717	0.11598	0.0025843	-0.0044412	0.020707	0	0	0	0.12359	-0.008616	-0.14526	0.0025843	-0.0044412	0.020707
41.3	-0.14901	0.38654	-2.7702	0.15873	-0.0098365	-1.4	0.1423	-0.67017	0.42377	-0.38384	0.65904	-0.53047	7.615	0.050066	0.015266	0.11797	0.0028101	-0.0045157	0.019907	0	0	0	0.1222	-0.0069057	-0.21284	0.0028101	-0.0045157	0.019907
41.4	-0.1359	0.38579	-4.7443	0.13111	-0.0074312	-1.4	0.14339	-0.65436	0.43506	-0.39173	0.7785	-0.53568	7.3372	0.050369	0.014807	0.11986	0.0030308	-0.0045835	0.018895	0	0	0	0.11946	-0.0052075	-0.27785	0.0030308	-0.0045835	0.018895
41.5	-0.089296	0.38061	-12.625	0.46604	-0.051827	-1.4	0.13627	-0.59112	0.44628	-0.39937	0.8939	-0.53922	6.9977	0.050693	0.014343	0.12162	0.0032423	-0.0046448	0.017678	0	0	0	0.1154	-0.0035391	-0.33949	0.0032423	-0.0046448	0.017678
41.6	-0.090998	0.38137	-8.3585	-0.017021	0.0075813	1.4	0.1447	-0.62149	0.45743	-0.40677	1.004	-0.54114	6.6007	0.051037	0.013873	0.12325	0.0034403	-0.0046995	0.016267	0	0	0	0.11005	-0.0019179	-0.39702	0.0034403	-0.0046995	0.016267
41.7	-0.090817	0.381	-2.948	0.0018042	-0.0036337	1.4	0.14609	-0.67141	0.46851	-0.41391	1.1075	-0.5415	6.151	0.051399	0.013398	0.12472	0.0036209	-0.0047478	0.014675	0	0	0	0.1035	-0.0003606	-0.44973	0.0036209	-0.0047478	0.014675
41.8	-0.078528	0.38333	0.80945	0.12289	0.023275	1.4	0.14618	-0.70783	0.47952	-0.42079	1.2033	-0.54038	5.654	0.051777	0.012919	0.12601	0.0037803	-0.0047899	0.012917	0	0	0	0.095815	0.0011169	-0.49697	0.0037803	-0.0047899	0.012917
41.9	-0.062185	0.38333	1.3026	0.16343	-3.9004e-05	1.4	0.14573	-0.71588	0.49045	-0.42741	1.2904	-0.53788	5.1158	0.052169	0.012436	0.12711	0.003915	-0.004826	0.011011	0	0	0	0.08709	0.0024996	-0.53818	0.003915	-0.004826	0.011011
42	-0.048645	0.38304	-0.25698	0.1354	-0.0029088	-1.4	0.14654	-0.71686	0.5013	-0.43376	1.3678	-0.53411	4.543	0.052571	0.011951	0.12801	0.0040219	-0.0048564	0.0089751	0	0	0	0.077432	0.003774	-0.57284	0.0040219	-0.0048564	0.0089751
42.1	-0.034367	0.38189	-2.6027	0.14278	-0.011484	-1.4	0.14665	-0.69941	0.51208	-0.43984	1.4347	-0.52918	3.9424	0.052981	0.011463	0.12869	0.004098	-0.0048815	0.0068305	0	0	0	0.066958	0.0049278	-0.60053	0.004098	-0.0048815	0.0068305
42.2	-0.019195	0.38023	-5.6172	0.15172	-0.01657	-1.4	0.14664	-0.67505	0.52277	-0.44565	1.4905	-0.52323	3.3215	0.053395	0.010972	0.12915	0.0041407	-0.0049014	0.0045991	0	0	0	0.055795	0.0059502	-0.62092	0.0041407	-0.0049014	0.0045991
42.3	-0.0056486	0.37917	-8.7327	0.13546	-0.010572	-1.4	0.14726	-0.64758	0.53339	-0.45118	1.5346	-0.5164	2.6878	0.05381	0.010481	0.12938	0.0041481	-0.0049168	0.0023039	0	0	0	0.04408	0.0068321	-0.63375	0.0041481	-0.0049168	0.0023039
42.4	0.0082207	0.37638	-11.804	0.13869	-0.027971	-1.4	0.14698	-0.61854	0.54392	-0.45642	1.5666	-0.50883	2.0489	0.054222	0.009988	0.12938	0.0041183	-0.004928	-3.1298e-05	0	0	0	0.031953	0.0075662	-0.63888	0.0041183	-0.004928	-3.1298e-05
42.5	0.022886	0.3742	-14.84	0.14665	-0.021795	-1.4	0.14703	-0.58896	0.55437	-0.46138	1.5861	-0.50068	1.4126	0.054627	0.0094944	0.12914	0.0040502	-0.0049354	-0.0023822	0	0	0	0.019564	0.0081469	-0.63624	0.0040502	-0.0049354	-0.0023822
42.6	0.036583	0.37003	-17.765	0.13697	-0.041705	-1.4	0.14661	-0.55803	0.56473	-0.46606	1.5932	-0.49211	0.78679	0.055021	0.0090005	0.12867	0.0039429	-0.0049395	-0.0047242	0	0	0	0.0070618	0.0085708	-0.62586	0.0039429	-0.0049395	-0.0047242
42.7	0.050803	0.36585	-20.599	0.1422	-0.041733	-1.4	0.14628	-0.52717	0.575	-0.47044	1.5878	-0.48328	0.17892	0.055401	0.0085064	0.12797	0.0037961	-0.0049408	-0.0070331	0	0	0	-0.0054011	0.0088361	-0.60787	0.0037961	-0.0049408	-0.0070331
42.8	0.063843	0.35901	-23.259	0.1304	-0.068439	-1.4	0.14538	-0.49558	0.58518	-0.47452	1.5701	-0.47433	-0.40357	0.055762	0.0080124	0.12704	0.0036101	-0.0049398	-0.0092847	0	0	0	-0.017673	0.0089432	-0.58249	0.0036101	-0.0049398	-0.0092847
42.9	0.077312	0.35352	-25.71	0.1347	-0.054862	-1.4	0.1451	-0.46637	0.59527	-0.47831	1.5405	-0.46544	-0.95361	0.0561	0.0075187	0.12589	0.0033854	-0.004937	-0.011456	0	0	0	-0.029605	0.0088945	-0.55004	0.0033854	-0.004937	-0.011456
43	0.090458	0.34715	-28.046	0.13145	-0.063754	-1.4	0.14438	-0.43728	0.60527	-0.48181	1.4995	-0.45675	-1.4645	0.056412	0.0070254	0.12454	0.0031231	-0.0049328	-0.013524	0	0	0	-0.041053	0.0086942	-0.51091	0.0031231	-0.0049328	-0.013524
43.1	0.10334	0.33973	-30.125	0.12884	-0.074187	-1.4	0.14346	-0.41025	0.61517	-0.485	1.4476	-0.4484	-1.9301	0.056695	0.0065327	0.12299	0.0028249	-0.0049277	-0.015469	0	0	0	-0.051877	0.0083484	-0.46559	0.0028249	-0.0049277	-0.015469
43.2	0.11568	0.33245	-31.959	0.12336	-0.07284	-1.4	0.14279	-0.38563	0.62498	-0.48788	1.3856	-0.44053	-2.3447	0.056944	0.0060404	0.12126	0.0024926	-0.0049221	-0.01727	0	0	0	-0.061946	0.0078651	-0.41462	0.0024926	-0.0049221	-0.01727
43.3	0.12692	0.32414	-33.728	0.11246	-0.083075	-1.4	0.1419	-0.36023	0.63468	-0.49047	1.3145	-0.43328	-2.7034	0.057157	0.0055488	0.11937	0.0021288	-0.0049165	-0.01891	0	0	0	-0.071137	0.0072539	-0.35864	0.0021288	-0.0049165	-0.01891
43.4	0.13865	0.31565	-35.36	0.11729	-0.084878	-1.4	0.14086	-0.33654	0.64429	-0.49274	1.2352	-0.42675	-3.0017	0.057331	0.0050577	0.11734	0.0017362	-0.0049113	-0.020372	0	0	0	-0.079341	0.006526	-0.29834	0.0017362	-0.0049113	-0.020372
43.5	0.15022	0.3067	-36.887	0.11566	-0.089551	-1.4	0.13976	-0.31361	0.6538	-0.49471	1.1487	-0.42106	-3.2361	0.057463	0.004567	0.11517	0.001318	-0.0049068	-0.021644	0	0	0	-0.086457	0.0056942	-0.23444	0.001318	-0.0049068	-0.021644
43.6	0.16211	0.29835	-38.396	0.11894	-0.083435	-1.4	0.13879	-0.29112	0.66321	-0.49637	1.0563	-0.41629	-3.4039	0.05755	0.0040766	0.1129	0.00087763	-0.0049034	-0.022714	0	0	0	-0.092399	0.0047724	-0.16774	0.00087763	-0.0049034	-0.022714
43.7	0.17254	0.28908	-39.859	0.1043	-0.092753	-1.4	0.1377	-0.26744	0.67251	-0.49772	0.95922	-0.41251	-3.5029	0.057592	0.0035865	0.11054	0.00041879	-0.0049012	-0.023573	0	0	0	-0.097097	0.0037757	-0.099051	0.00041879	-0.0049012	-0.023573
43.8	0.18285	0.27941	-41.184	0.10303	-0.096627	-1.4	0.13648	-0.24513	0.68171	-0.49875	0.85872	-0.40979	-3.5322	0.057587	0.0030965	0.10812	-5.4563e-05	-0.0049006	-0.024214	0	0	0	-0.10049	0.00272	-0.029217	-5.4563e-05	-0.0049006	-0.024214
43.9	0.19375	0.27045	-42.464	0.10905	-0.089595	-1.4	0.13536	-0.22397	0.6908	-0.49948	0.75617	-0.40817	-3.4912	0.057533	0.0026063	0.10566	-0.00053829	-0.0049018	-0.024634	0	0	0	-0.10255	0.0016222	0.040906	-0.00053829	-0.0049018	-0.024634
44	0.20384	0.26033	-43.67	0.10088	-0.10123	-1.4	0.13395	-0.20243	0.69979	-0.49989	0.65293	-0.40767	-3.3808	0.05743	0.0021158	0.10318	-0.0010281	-0.0049048	-0.024833	0	0	0	-0.10324	0.00049949	0.11046	-0.0010281	-0.0049048	-0.024833
44.1	0.21313	0.25051	-44.715	0.09292	-0.098171	-1.4	0.13284	-0.18248	0.70866	-0.5	0.55038	-0.4083	-3.2022	0.057278	0.0016248	0.10069	-0.0015198	-0.0049098	-0.02481	0	0	0	-0.10256	-0.0006306	0.17859	-0.0015198	-0.0049098	-0.02481
44.2	0.22274	0.24089	-45.665	0.096096	-0.096204	-1.4	0.13155	-0.16404	0.71742	-0.49978	0.44986	-0.41005	-2.9578	0.057077	0.0011332	0.098237	-0.0020089	-0.0049167	-0.024572	0	0	0	-0.10051	-0.0017504	0.24445	-0.0020089	-0.0049167	-0.024572
44.3	0.23264	0.23162	-46.565	0.099008	-0.092702	-1.4	0.13026	-0.14651	0.72608	-0.49926	0.35273	-0.41289	-2.6505	0.056828	0.00064061	0.095825	-0.0024911	-0.0049255	-0.024125	0	0	0	-0.097132	-0.0028423	0.30726	-0.0024911	-0.0049255	-0.024125
44.4	0.24152	0.22156	-47.426	0.088805	-0.10067	-1.4	0.12887	-0.12808	0.73461	-0.49842	0.26028	-0.41678	-2.2843	0.056532	0.00014699	0.093477	-0.0029622	-0.0049361	-0.023478	0	0	0	-0.092457	-0.0038893	0.36622	-0.0029622	-0.0049361	-0.023478
44.5	0.25064	0.21133	-48.182	0.091132	-0.10228	-1.4	0.12736	-0.11105	0.74304	-0.49728	0.17373	-0.42165	-1.8636	0.05619	-0.00034786	0.091213	-0.0034181	-0.0049485	-0.022643	0	0	0	-0.086548	-0.0048746	0.42063	-0.0034181	-0.0049485	-0.022643
44.6	0.25946	0.20132	-48.848	0.08826	-0.10007	-1.4	0.12599	-0.094988	0.75134	-0.49582	0.094249	-0.42744	-1.3938	0.055805	-0.00084409	0.089049	-0.0038549	-0.0049623	-0.021635	0	0	0	-0.079478	-0.0057823	0.4698	-0.0038549	-0.0049623	-0.021635
44.7	0.26802	0.19112	-49.429	0.085632	-0.10199	-1.4	0.1245	-0.079618	0.75953	-0.49405	0.022914	-0.43403	-0.88069	0.055378	-0.0013418	0.087002	-0.0042689	-0.0049775	-0.02047	0	0	0	-0.071335	-0.0065977	0.51315	-0.0042689	-0.0049775	-0.02047
44.8	0.27642	0.18134	-49.938	0.083922	-0.097852	-1.4	0.12312	-0.065162	0.76761	-0.49198	-0.039306	-0.44134	-0.33055	0.054912	-0.0018412	0.085086	-0.0046566	-0.0049935	-0.019166	0	0	0	-0.06222	-0.0073069	0.55013	-0.0046566	-0.0049935	-0.019166
44.9	0.28462	0.17154	-50.329	0.082053	-0.097968	-1.4	0.12166	-0.052033	0.77556	-0.48959	-0.091553	-0.44924	0.24974	0.05441	-0.0023422	0.083311	-0.005015	-0.0050103	-0.017743	0	0	0	-0.052246	-0.0078975	0.5803	-0.005015	-0.0050103	-0.017743
45	0.29263	0.16164	-50.672	0.080039	-0.099014	-1.4	0.12015	-0.039103	0.78339	-0.4869	-0.13309	-0.4576	0.85302	0.053876	-0.0028449	0.081689	-0.0053414	-0.0050273	-0.016222	0	0	0	-0.041537	-0.0083585	0.60327	-0.0053414	-0.0050273	-0.016222
45.1	0.31655	0.13236	-51.332	0.23921	-0.29277	-1.4	0.10982	-0.021976	0.79109	-0.48391	-0.16331	-0.46628	1.4718	0.053313	-0.0033494	0.080227	-0.0056334	-0.0050441	-0.014626	0	0	0	-0.030225	-0.0086805	0.61878	-0.0056334	-0.0050441	-0.014626
45.2	0.31656	0.13238	-51.325	0.00012318	0.00018773	0.073479	0.1177	-0.0073726	0.79868	-0.48061	-0.18176	-0.47513	2.0984	0.052724	-0.0038554	0.078929	-0.005889	-0.0050604	-0.012978	0	0	0	-0.01845	-0.0088559	0.62662	-0.005889	-0.0050604	-0.012978
45.3	0.31657	0.13239	-51.316	9.1175e-05	8.9578e-05	0.087354	0.11798	0.0014335	0.80614	-0.47701	-0.18812	-0.48401	2.7251	0.052113	-0.004363	0.077799	-0.0061068	-0.0050757	-0.011302	0	0	0	-0.0063582	-0.0088789	0.6267	-0.0061068	-0.0050757	-0.011302
45.4	0.32332	0.12399	-51.287	0.067554	-0.084001	0.29329	0.11445	0.010889	0.81347	-0.47312	-0.18222	-0.49276	3.3441	0.051485	-0.0048719	0.076836	-0.0062857	-0.0050896	-0.0096224	0	0	0	0.0059013	-0.0087456	0.61902	-0.0062857	-0.0050896	-0.0096224
45.5	0.33094	0.11457	-51.3	0.076125	-0.094167	-0.1332	0.11259	0.018771	0.82068	-0.46893	-0.16404	-0.50121	3.9478	0.050842	-0.0053821	0.07604	-0.0064252	-0.0051014	-0.0079633	0	0	0	0.018177	-0.0084539	0.60367	-0.0064252	-0.0051014	-0.0079633
45.6	0.33847	0.10512	-51.304	0.075369	-0.094519	-0.03486	0.11096	0.029067	0.82776	-0.46444	-0.13373	-0.50922	4.5287	0.05019	-0.0058932	0.075405	-0.0065252	-0.0051108	-0.0063487	0	0	0	0.030316	-0.0080039	0.58083	-0.0065252	-0.0051108	-0.0063487
45.7	0.34578	0.096023	-51.277	0.073062	-0.09098	0.26535	0.10945	0.040046	0.8347	-0.45967	-0.091558	-0.51661	5.0794	0.049531	-0.0064049	0.074925	-0.006586	-0.0051173	-0.0048021	0	0	0	0.04217	-0.0073974	0.55079	-0.006586	-0.0051173	-0.0048021
45.8	0.35301	0.087071	-51.202	0.072291	-0.089525	0.74625	0.10788	0.051383	0.84152	-0.45461	-0.037967	-0.52325	5.5934	0.04887	-0.0069169	0.07459	-0.0066085	-0.0051203	-0.0033459	0	0	0	0.053591	-0.0066385	0.51391	-0.0066085	-0.0051203	-0.0033459
45.9	0.36018	0.078238	-51.106	0.07172	-0.088322	0.96239	0.10629	0.061711	0.84821	-0.44926	0.02647	-0.52899	6.064	0.048211	-0.0074289	0.07439	-0.0065941	-0.0051195	-0.0020016	0	0	0	0.064438	-0.0057329	0.47063	-0.0065941	-0.0051195	-0.0020016
46	0.36728	0.069461	-50.958	0.070961	-0.087777	1.4	0.10469	0.072607	0.85476	-0.44364	0.10105	-0.53367	6.4855	0.047557	-0.0079403	0.074311	-0.0065444	-0.0051143	-0.00078913	0	0	0	0.074576	-0.0046882	0.4215	-0.0065444	-0.0051143	-0.00078913
46.1	0.38805	0.044182	-50.11	0.20778	-0.25278	1.4	0.095568	0.073979	0.86118	-0.43773	0.18493	-0.53719	6.8526	0.04691	-0.0084507	0.074339	-0.0064617	-0.0051043	0.00027326	0	0	0	0.08388	-0.0035139	0.3671	-0.0064617	-0.0051043	0.00027326
46.2	0.38993	0.043848	52.486	0.018735	-0.0033436	1.4	0.10155	-0.84706	0.86747	-0.43156	0.27716	-0.53941	7.1607	0.046276	-0.0089596	0.074456	-0.0063486	-0.0050892	0.0011691	0	0	0	0.092234	-0.002221	0.3081	-0.0063486	-0.0050892	0.0011691
46.3	0.39207	0.042868	58.825	0.021414	-0.0098014	1.4	0.10107	-0.83209	0.87362	-0.42511	0.3767	-0.54023	7.4059	0.045655	-0.0094665	0.074644	-0.006208	-0.0050686	0.0018841	0	0	0	0.099535	-0.00082198	0.24522	-0.006208	-0.0050686	0.0018841
46.4	0.39285	0.04205	65.346	0.0077965	-0.0081744	1.4	0.10108	-0.80851	0.87963	-0.4184	0.48239	-0.53956	7.5851	0.04505	-0.0099707	0.074885	-0.0060431	-0.0050421	0.002406	0	0	0	0.10569	0.00066925	0.17923	-0.0060431	-0.0050421	0.002406
46.5	0.39433	0.043869	69.399	0.014825	0.018185	1.4	0.10129	-0.79027	0.88551	-0.41142	0.59301	-0.53732	7.6961	0.044465	-0.010472	0.075157	-0.0058575	-0.0050096	0.0027253	0	0	0	0.11063	0.0022376	0.11094	-0.0058575	-0.0050096	0.0027253
46.6	0.40611	0.072572	61.773	0.11777	0.28703	-1.4	0.10529	-0.8309	0.89125	-0.40419	0.70729	-0.53346	7.7373	0.043899	-0.010969	0.075441	-0.0056551	-0.0049707	0.0028348	0	0	0	0.11428	0.0038672	0.041181	-0.0056551	-0.0049707	0.0028348
46.7	0.40727	0.073841	63.974	0.01161	0.012695	1.4	0.10265	-0.81282	0.89685	-0.39671	0.82388	-0.52792	7.7081	0.043355	-0.011461	0.075714	-0.0054397	-0.0049253	0.00273	0	0	0	0.1166	0.0055409	-0.029199	-0.0054397	-0.0049253	0.00273
46.8	0.40675	0.075242	68.889	-0.0051526	0.014008	1.4	0.10291	-0.79145	0.90231	-0.38898	0.94144	-0.52067	7.6087	0.042834	-0.011949	0.075954	-0.0052156	-0.0048733	0.002409	0	0	0	0.11756	0.0072415	-0.099337	-0.0052156	-0.0048733	0.002409
46.9	0.40929	0.079231	71.758	0.02537	0.039886	1.4	0.10271	-0.77687	0.90763	-0.381	1.0586	-0.51172	7.4404	0.042335	-0.01243	0.076142	-0.004987	-0.0048145	0.0018726	0	0	0	0.11714	0.0089511	-0.16838	-0.004987	-0.0048145	0.0018726
47	0.41189	0.087538	70.884	0.025956	0.083075	-1.4	0.10359	-0.79426	0.9128	-0.37279	1.1739	-0.50107	7.2049	0.041859	-0.012905	0.076254	-0.004758	-0.0047491	0.0011244	0	0	0	0.11536	0.010652	-0.23547	-0.004758	-0.0047491	0.0011244
47.1	0.41558	0.095601	68.146	0.036906	0.080627	-1.4	0.1035	-0.81024	0.91784	-0.36434	1.2862	-0.48875	6.9051	0.041406	-0.013373	0.076271	-0.0045331	-0.004677	0.00017046	0	0	0	0.11222	0.012325	-0.29981	-0.0045331	-0.004677	0.00017046
47.2	0.41997	0.10473	65.061	0.043966	0.091319	-1.4	0.10365	-0.82537	0.92273	-0.35567	1.3939	-0.47479	6.5445	0.040974	-0.013833	0.076173	-0.0043164	-0.0045984	-0.00098035	0	0	0	0.10777	0.013954	-0.3606	-0.0043164	-0.0045984	-0.00098035
47.3	0.42483	0.11438	61.862	0.048562	0.096459	-1.4	0.10371	-0.83835	0.92747	-0.34678	1.496	-0.45927	6.1274	0.040563	-0.014284	0.075942	-0.004112	-0.0045134	-0.0023169	0	0	0	0.10206	0.015521	-0.4171	-0.004112	-0.0045134	-0.0023169
47.4	0.4291	0.12352	58.512	0.042723	0.091401	-1.4	0.10377	-0.84946	0.93207	-0.33766	1.5912	-0.44226	5.6588	0.040171	-0.014726	0.075559	-0.0039238	-0.0044222	-0.0038256	0	0	0	0.095162	0.017009	-0.46862	-0.0039238	-0.0044222	-0.0038256
47.5	0.43456	0.13222	55.118	0.054569	0.086975	-1.4	0.10336	-0.85768	0.93653	-0.32834	1.6783	-0.42386	5.1442	0.039795	-0.015159	0.07501	-0.0037556	-0.0043251	-0.0054907	0	0	0	0.08715	0.018404	-0.51452	-0.0037556	-0.0043251	-0.0054907
47.6	0.44037	0.14091	51.151	0.058108	0.08692	-1.4	0.10306	-0.86352	0.94084	-0.31881	1.7564	-0.40417	4.59	0.039434	-0.015581	0.07428	-0.0036106	-0.0042224	-0.0072947	0	0	0	0.078123	0.01969	-0.55426	-0.0036106	-0.0042224	-0.0072947
47.7	0.44752	0.149	47.576	0.071501	0.080872	-1.4	0.10229	-0.86532	0.945	-0.30908	1.8246	-0.38331	4.0026	0.039085	-0.015992	0.073359	-0.0034923	-0.0041144	-0.0092181	0	0	0	0.068191	0.020853	-0.58735	-0.0034923	-0.0041144	-0.0092181
47.8	0.45511	0.15733	44.403	0.075943	0.083387	-1.4	0.10171	-0.86426	0.94901	-0.29916	1.8821	-0.36143	3.3892	0.038744	-0.016392	0.072235	-0.0034032	-0.0040017	-0.01124	0	0	0	0.057473	0.021883	-0.61338	-0.0034032	-0.0040017	-0.01124
47.9	0.46262	0.164	41.175	0.075076	0.066659	-1.4	0.10074	-0.86048	0.95288	-0.28905	1.9282	-0.33866	2.7572	0.03841	-0.016781	0.070901	-0.0033459	-0.0038846	-0.013338	0	0	0	0.0461	0.022769	-0.63203	-0.0033459	-0.0038846	-0.013338
48	0.47101	0.16881	37.624	0.083906	0.048059	-1.4	0.099281	-0.85301	0.9566	-0.27877	1.9624	-0.31516	2.1141	0.038078	-0.017157	0.069352	-0.0033224	-0.0037635	-0.015489	0	0	0	0.034207	0.023502	-0.64308	-0.0033224	-0.0037635	-0.015489
48.1	0.47764	0.17659	33.873	0.066242	0.077854	-1.4	0.099339	-0.84173	0.96016	-0.2683	1.9843	-0.29108	1.4677	0.037744	-0.017521	0.067585	-0.0033342	-0.0036391	-0.017669	0	0	0	0.02194	0.024076	-0.6464	-0.0033342	-0.0036391	-0.017669
48.2	0.48635	0.18225	30.287	0.087136	0.056591	-1.4	0.097654	-0.82756	0.96358	-0.25767	1.9938	-0.2666	0.82579	0.037406	-0.017872	0.0656	-0.0033826	-0.0035118	-0.019854	0	0	0	0.0094456	0.024485	-0.64194	-0.0033826	-0.0035118	-0.019854
48.3	0.495	0.18638	26.493	0.086524	0.04129	-1.4	0.096177	-0.80849	0.96685	-0.24688	1.9907	-0.24187	0.19604	0.037059	-0.018211	0.063398	-0.0034681	-0.0033822	-0.022019	0	0	0	-0.0031242	0.024726	-0.62976	-0.0034681	-0.0033822	-0.022019
48.4	0.5039	0.19092	22.835	0.088978	0.04539	-1.4	0.094906	-0.78678	0.96997	-0.23594	1.9751	-0.21707	-0.41397	0.0367	-0.018536	0.060984	-0.0035911	-0.0032508	-0.02414	0	0	0	-0.015618	0.024799	-0.61001	-0.0035911	-0.0032508	-0.02414
